"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",0.0441007459517498,0.0588235294117647,0.000654743444881196,0.333333333333333,0.0219423341240938,0.0980392156862745,13.9307250337222,0.0392156862745098
"total",0.0248272873971736,0.0980392156862745,-0.0116876068101482,0.705882352941177,0.00568552379256191,0.235294117647059,12.5387509777726,0.0784313725490196
"frameshift",0.0107631320269059,0.450980392156863,-0.00144471257513148,0.411764705882353,0.00379448070830579,0.294117647058824,10.6415648648338,0.490196078431373
"nonstop",-0.00422581429193634,0.568627450980392,-0.00121715326749306,0.588235294117647,-0.0026944540524673,0.627450980392157,1.8469478427316,0.686274509803922
"nonsense",-0.00808473632389433,0.450980392156863,-0.012085896667333,0.588235294117647,-0.0104546284179681,0.764705882352941,8.95240721803361,0.823529411764706
"silent",-0.00574715665366128,0.411764705882353,-0.0150490222961154,0.666666666666667,-0.0106755662294214,0.666666666666667,9.5823971663545,1
