"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"total",0.024737757233238,0.137254901960784,0.017770200714827,0.196078431372549,0.0186322382453548,0.137254901960784,19.1106231242228,0.215686274509804
"nonstop",0.00150140120811158,0.0980392156862745,0.00142941094271388,0.0588235294117647,0.00146869829390264,0.0588235294117647,0.841357452326351,0.156862745098039
"silent",0.0122111141349505,0.411764705882353,-0.00580232473313218,0.529411764705882,0.000888689952909902,0.411764705882353,13.1314229987898,0.647058823529412
"missense",-0.00283519969580647,0.607843137254902,-0.00506984109162871,0.470588235294118,-0.00534155518778074,0.509803921568627,15.3420369945549,0.607843137254902
"frameshift",-0.0237560928211166,0.96078431372549,0.000994219911780168,0.450980392156863,-0.0121784488437741,0.882352941176471,8.58394723046641,0.235294117647059
"nonsense",-0.027787224052577,0.941176470588235,-0.00508471447868126,0.470588235294118,-0.0163821358404835,0.941176470588235,5.48753283456017,0.980392156862745
