"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"silent",0.0305700458839761,0.0980392156862745,0.0163516314637213,0.235294117647059,0.0233511723281629,0.0196078431372549,272.145479418742,0.0196078431372549
"missense",0.0243836271570228,0.156862745098039,0.0191257969011232,0.117647058823529,0.0217478540476503,0.0196078431372549,294.15457683383,0.235294117647059
"frameshift",0.03083186181365,0.0196078431372549,0.0118556256996205,0.117647058823529,0.0213206172748293,0.0196078431372549,165.475630810819,0.980392156862745
"total",0.0266311955429842,0.117647058823529,0.0105031652743037,0.196078431372549,0.0185590729282402,0.0196078431372549,317.604668791461,0.0588235294117647
"msi",0.0104054550879178,0.0196078431372549,0.000384979196431431,0.470588235294118,0.0053861039682731,0.0392156862745098,37.0072866182497,0.803921568627451
"nonsense",-0.0261035854464346,0.941176470588235,0.0346367016035248,0.0588235294117647,0.00428094751285722,0.117647058823529,166.611565080793,0.725490196078431
"nonstop",-0.00312463265401258,0.92156862745098,0.00534102187164302,0.0392156862745098,0.00110361385245657,0.0588235294117647,23.6055837085287,0.901960784313726
