"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"nonstop",0.00721244124603056,0.0588235294117647,0.0422844074043395,0.0196078431372549,0.0244363333872088,0.0196078431372549,3.22171840051794,0.0392156862745098
"missense",-0.0228891968715763,0.725490196078431,0.0274177532650291,0.137254901960784,0.000289389273637512,0.392156862745098,10.9794340013885,0.372549019607843
"total",-0.0301714013555954,0.843137254901961,0.02799111831739,0.176470588235294,-0.00295463895212228,0.490196078431373,13.3570094102689,0.0588235294117647
"silent",-0.0338773145446483,0.862745098039216,0.0144201590323871,0.431372549019608,-0.0111775974653145,0.764705882352941,9.42673771179531,0.745098039215686
"nonsense",-0.0189813042375954,0.666666666666667,-0.00370618104977238,0.509803921568627,-0.0125331578523655,0.784313725490196,7.19188712679582,0.705882352941177
"frameshift",-0.0154942984173661,0.823529411764706,-0.0126633605855863,0.823529411764706,-0.0143843641024544,0.862745098039216,4.33488681862141,0.96078431372549
