"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"total",-5.16183366171866,0.803921568627451,11.6588211046547,0.0588235294117647,6.37793519562523,0.215686274509804,32.0563569543242,0.0980392156862745
"missense",-3.94080693906783,0.686274509803922,8.90493685931418,0.117647058823529,4.39893156388245,0.235294117647059,24.0682167746988,0.92156862745098
"frameshift",7.84239160179679,0.156862745098039,-1.4906783229063,0.529411764705882,4.35608327080261,0.215686274509804,9.37130200048648,0.529411764705882
"nonstop",-0.699147837015928,0.411764705882353,1.4150512896801,0.196078431372549,0.340924112376867,0.333333333333333,0.44732251497007,0.509803921568627
"silent",4.11001179227421,0.254901960784314,-13.3169475378073,0.96078431372549,-7.23842783395149,0.843137254901961,22.8452691378028,0.254901960784314
"nonsense",-8.5875788813362,0.843137254901961,-1.65625292906084,0.627450980392157,-7.53023639754441,0.882352941176471,8.41687309390642,0.843137254901961
