"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"total",-0.018370548421074,0.745098039215686,0.0437441053210591,0.0784313725490196,0.0116930626938801,0.235294117647059,32.6146063851323,0.0392156862745098
"frameshift",0.00964893748359977,0.176470588235294,0.00136799197441389,0.392156862745098,0.0053086820214403,0.254901960784314,9.16814501341237,0.705882352941177
"missense",-0.0105884246539547,0.568627450980392,0.0227566013297889,0.254901960784314,0.00510254223956348,0.372549019607843,23.7030852445577,0.862745098039216
"nonstop",-6.26984126984127e-05,0.549019607843137,0,0.529411764705882,-3.2009167303285e-05,0.568627450980392,0.423133699085626,0.549019607843137
"nonsense",-0.0159719691368191,1,-0.00150409481115671,0.588235294117647,-0.0085730318821757,0.862745098039216,8.70536623602101,0.823529411764706
"silent",0.00870086998534271,0.431372549019608,-0.027610445601021,0.784313725490196,-0.0101593339115307,0.666666666666667,22.6485497709982,0.254901960784314
