"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",-3.77930407481461,0.823529411764706,3.13379404684428,0.294117647058824,-1.10150983708986,0.549019607843137,7.40598522910149,0.0784313725490196
"total",-2.33238919720678,0.745098039215686,0.850376012351882,0.431372549019608,-1.70921451201362,0.666666666666667,4.45382438304432,0.901960784313726
"nonsense",-10.1309489476001,1,6.10529254848816,0.0588235294117647,-3.53499200097046,0.647058823529412,6.40056459358214,0.352941176470588
"nonstop",-2.47271965414261,0.764705882352941,-3.95640453606234,0.803921568627451,-4.99272008461065,0.96078431372549,1.41476488871201,0.705882352941177
"silent",-9.09514108574874,1,1.54091228090089,0.313725490196078,-5.82343039229903,0.941176470588235,7.63309330928596,0.196078431372549
"frameshift",-7.6878174781772,1,-2.09405517835633,0.607843137254902,-6.40849198945285,0.862745098039216,5.23061608112261,0.784313725490196
