"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"nonsense",0.830807749184552,0.549019607843137,21.2877389928573,0.0196078431372549,18.5343735907499,0.0196078431372549,33.3838485870816,0.254901960784314
"total",3.28542363158554,0.274509803921569,11.1175775939953,0.0196078431372549,16.3330817217665,0.0196078431372549,66.0293075129369,0.0392156862745098
"missense",-0.624520938909358,0.647058823529412,16.0458308070837,0.0196078431372549,16.1957455999565,0.0196078431372549,59.4637284239481,0.215686274509804
"nonstop",-2.91015292157577,0.705882352941177,8.99134119757848,0.0588235294117647,7.1118128420046,0.0392156862745098,4.81470177429293,0.352941176470588
"silent",2.98831094827753,0.372549019607843,4.48271457173745,0.196078431372549,6.63669250914078,0.0980392156862745,44.8172022189916,0.843137254901961
"frameshift",9.01851969778475,0.0392156862745098,-9.14784411088382,1,0.647342742897687,0.529411764705882,34.9551049253695,1
