"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"silent",0.0636708332589287,0.0196078431372549,0.0400482919751883,0.0980392156862745,0.0504309440487808,0.0196078431372549,12.8542296185625,0.156862745098039
"missense",0.024410981783279,0.156862745098039,0.0393020740817936,0.0588235294117647,0.0303337478902111,0.0392156862745098,15.6797888901955,0.0392156862745098
"nonstop",0.026366501060373,0.0784313725490196,0.0183196668252984,0.0784313725490196,0.0220959118224039,0.0392156862745098,4.56685441129441,0.0392156862745098
"total",0.00809116352866343,0.235294117647059,0.0117348148997562,0.352941176470588,0.00934467256325503,0.0588235294117647,10.1431127166595,0.862745098039216
"frameshift",-0.00609887519970299,0.450980392156863,0.0231131253203622,0.254901960784314,0.00857616103415044,0.196078431372549,9.65955376335956,0.941176470588235
"nonsense",-0.0137800891352532,0.686274509803922,-0.00271343822836523,0.568627450980392,-0.00803584772663917,0.666666666666667,7.63655896058433,0.980392156862745
