"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",0.0564026447626414,0.0392156862745098,0.104150529202759,0.0196078431372549,0.079924818523061,0.0196078431372549,51.5186807788689,0.0196078431372549
"silent",0.00676156682059612,0.333333333333333,0.0739225491640661,0.0196078431372549,0.040013489851995,0.0196078431372549,28.9115782794282,0.96078431372549
"frameshift",0.0385207966481026,0.0196078431372549,0.0176724116294262,0.215686274509804,0.0282118359760406,0.0196078431372549,26.5031422339414,0.823529411764706
"total",0.0223920485959639,0.117647058823529,0.0334993347781537,0.0784313725490196,0.0279512909395031,0.0196078431372549,33.9920811467253,1
"nonsense",-0.00530902758053294,0.588235294117647,0.017821789284831,0.196078431372549,0.00619108644681125,0.313725490196078,18.822863651879,0.941176470588235
"nonstop",0.000462342071170074,0.0588235294117647,-0.000169585046683504,0.725490196078431,0.000136444234116564,0.313725490196078,0.746598008536098,0.274509803921569
