"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",18.0757677481479,0.0392156862745098,33.1049120907813,0.0196078431372549,41.9645882275904,0.0196078431372549,49.4180472257149,0.0196078431372549
"silent",3.66737155590391,0.235294117647059,27.5546513606956,0.0196078431372549,25.8912362566295,0.0196078431372549,27.9712672382034,0.980392156862745
"total",11.9491691988055,0.0196078431372549,12.1669424964104,0.0196078431372549,21.9848915867165,0.0196078431372549,37.2448765997704,0.803921568627451
"frameshift",19.6255953903959,0.0392156862745098,7.11151795615873,0.137254901960784,19.7869330536262,0.0196078431372549,26.5139658305013,0.843137254901961
"nonsense",0.136819188844964,0.490196078431373,9.81200827815976,0.176470588235294,7.29829480000535,0.117647058823529,18.6242482146613,0.980392156862745
"nonstop",4.08856651105243,0.0980392156862745,-1.34578325518251,0.627450980392157,2.72907495585506,0.313725490196078,0.772986195495209,0.196078431372549
