"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",0.0227992538323881,0.274509803921569,-0.0194101553921072,0.823529411764706,0.00116864790538854,0.588235294117647,20.2100964232919,0.490196078431373
"nonstop",-0.0012162773512356,0.705882352941177,-0.00170893024010218,0.843137254901961,-0.00144742627006413,0.882352941176471,1.48632216316372,0.686274509803922
"frameshift",0.0169290085258264,0.196078431372549,-0.0222847341642048,0.941176470588235,-0.0028931672331807,0.647058823529412,10.7087990918222,0.294117647058824
"nonsense",0.0117120220691435,0.294117647058824,-0.0165564734823346,0.823529411764706,-0.00291085190722581,0.627450980392157,9.16980279037558,0.725490196078431
"total",0.024506757682005,0.176470588235294,-0.0303316096610081,0.980392156862745,-0.00378540223206617,0.686274509803922,22.8931697945188,0.274509803921569
"silent",-0.0204884464294866,0.901960784313726,-0.0151007330079283,0.725490196078431,-0.0177482992566282,0.96078431372549,16.9353824849632,0.529411764705882
