"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",4.68257401747359,0.274509803921569,-4.43547381750606,0.901960784313726,0.431310920237013,0.588235294117647,20.2100964232919,0.490196078431373
"nonsense",3.41108451920307,0.313725490196078,-4.86278696849824,0.823529411764706,-1.24363692519239,0.627450980392157,9.16980279037558,0.725490196078431
"total",4.76937543373114,0.156862745098039,-6.07207548676851,1,-1.25969093923824,0.686274509803922,22.8931697945188,0.274509803921569
"frameshift",5.27978144160207,0.196078431372549,-7.28066667477924,0.92156862745098,-1.36923943823778,0.647058823529412,10.7087990918222,0.294117647058824
"nonstop",-1.77073733661617,0.666666666666667,-2.32239469647673,0.784313725490196,-2.67018637478065,0.764705882352941,1.48632216316372,0.686274509803922
"silent",-5.00594641018704,0.901960784313726,-3.87136001533732,0.745098039215686,-6.59560500719135,0.941176470588235,16.9353824849632,0.529411764705882
