"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"frameshift",6.33648321737839,0.137254901960784,12.9400750938761,0.0392156862745098,13.4059418397226,0.0196078431372549,17.1575845330699,0.0196078431372549
"nonsense",2.57886699625086,0.352941176470588,5.10702055692027,0.215686274509804,6.34688345332426,0.0588235294117647,12.366468420656,0.117647058823529
"total",2.44365640020034,0.215686274509804,2.83178180231017,0.215686274509804,4.80960897067549,0.117647058823529,11.35108980682,0.96078431372549
"silent",4.21940909088829,0.137254901960784,0.992864647813483,0.450980392156863,4.66047108017516,0.156862745098039,15.6153528831782,0.588235294117647
"missense",1.79739029102703,0.235294117647059,1.05900700462144,0.490196078431373,1.98074362901908,0.313725490196078,11.9117950499859,1
"nonstop",-4.17722641863456,0.862745098039216,0.0924571298316191,0.352941176470588,-2.92310542821903,0.686274509803922,1.09582359200418,0.941176470588235
