"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"total",17.8744537843767,0.0196078431372549,6.95450501859094,0.117647058823529,19.0682182044462,0.0196078431372549,15.1686737470336,0.0196078431372549
"silent",15.8195409359995,0.0784313725490196,10.5519798028534,0.0784313725490196,18.6350219085599,0.0196078431372549,14.8447296035001,0.0784313725490196
"nonsense",5.79203397973011,0.294117647058824,14.5278354871287,0.0196078431372549,14.0786920556597,0.0392156862745098,8.24138655308888,0.568627450980392
"missense",3.4614215141668,0.294117647058824,5.50581434414831,0.196078431372549,6.74231927185378,0.156862745098039,9.9449323835783,0.725490196078431
"nonstop",4.02604557379775,0.156862745098039,-7.03336854357069,0.901960784313726,-0.755478412048991,0.372549019607843,0.819916294096782,0.882352941176471
"frameshift",-3.75659243019871,0.627450980392157,-1.87369198698808,0.509803921568627,-4.41691656577818,0.666666666666667,4.44495401129502,1
