"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",0.0350179200766628,0.0196078431372549,0.0682534336288965,0.0196078431372549,0.050756635865226,0.0196078431372549,10.6553099724747,0.0588235294117647
"silent",-0.0148255368412641,0.784313725490196,0.0727697464985846,0.0196078431372549,0.0274952965900963,0.137254901960784,9.07008404834424,0.686274509803922
"total",0.0275807048343439,0.117647058823529,0.0243770373826455,0.0784313725490196,0.0247957782451435,0.0588235294117647,10.0307794781896,0.0588235294117647
"frameshift",-0.0169565034099924,0.803921568627451,0.0511621116396878,0.0588235294117647,0.0163208972941655,0.137254901960784,7.20721150467423,0.392156862745098
"nonsense",0.00917321005425528,0.392156862745098,-0.00269114703665788,0.509803921568627,0.00263340573617187,0.294117647058824,5.82634785456698,1
"nonstop",-0.00475616974782744,0.803921568627451,0.00712387216326844,0.117647058823529,0.000979719911430129,0.313725490196078,1.75702269730579,0.725490196078431
