"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",0.030030020660977,0.176470588235294,0.0656236024178705,0.0392156862745098,0.0464072671702834,0.0392156862745098,10.9031130858592,0.0784313725490196
"silent",-0.00404199515635947,0.509803921568627,0.0634597085190353,0.0392156862745098,0.0286484709343173,0.0784313725490196,8.43698687478332,0.725490196078431
"total",0.0319143626953056,0.0392156862745098,0.0264842881009599,0.137254901960784,0.0282400760852712,0.0588235294117647,10.5604245061707,0.0980392156862745
"frameshift",-0.0211897201960854,0.823529411764706,0.0479729638402385,0.0588235294117647,0.0129166165518766,0.254901960784314,7.12673707257813,0.411764705882353
"nonsense",0.00774861188209049,0.450980392156863,-0.00435514603746263,0.509803921568627,0.00181820945694114,0.529411764705882,5.87067901873623,1
"nonstop",-0.00462889530359412,0.686274509803922,0.00697012474991543,0.196078431372549,0.00148988137164874,0.333333333333333,1.62197055298344,0.745098039215686
