"","low","low.pval","high","high.pval","MeanDecreaseAccuracy","MeanDecreaseAccuracy.pval","MeanDecreaseGini","MeanDecreaseGini.pval"
"missense",8.87040902271243,0.0196078431372549,18.7724408090396,0.0196078431372549,24.1840071463765,0.0196078431372549,38.5924680850726,0.0196078431372549
"total",5.17953296091581,0.137254901960784,15.8850520578218,0.0196078431372549,17.708614552168,0.0196078431372549,39.6421480486859,0.0196078431372549
"nonsense",8.9394482737916,0.0196078431372549,-2.19988726060957,0.647058823529412,4.97002451227778,0.0980392156862745,8.31460826100641,1
"silent",9.60052641855979,0.0784313725490196,-8.24103948243728,0.901960784313726,3.03218127179379,0.313725490196078,13.1076401908021,1
"frameshift",-3.58202414595746,0.705882352941177,0.327559196575063,0.470588235294118,-2.12513287728646,0.627450980392157,8.22986491601461,1
"nonstop",-2.53788807568516,0.705882352941177,-2.00418157881751,0.745098039215686,-3.08557686599595,0.725490196078431,0.578710865390774,1
